,artist_name,song_name,lyric
155,정동하,나만 몰랐던 이야기 (with 김광민),"정말 넌 다 잊었더라
반갑게 날 보는 너의 얼굴 보니
그제야 어렴풋이 아파오더라
새 살 차오르지 못한 상처가
눈물은 흐르질 않더라
이별이라 하는 게 대단치도 못해서
이렇게 보잘것없어서
좋은 이별이란 거
결국 세상엔 없는 일이란 걸
알았다면 그때 차라리 다 울어둘 걸
그때 이미 나라는 건
네겐 끝이었다는 건
나만 몰랐었던 이야기
사랑은 아니었더라
내 곁에 머물던 시간이었을 뿐
이제야 어렴풋이 알 것만 같아
왜 넌 미안했어야만 했는지
내가 너무 들떴었나 봐
떠나는 순간마저 기대를 했었다니
얼마나 우스웠던 거니
좋은 이별이란 거
결국 세상엔 없는 일이란 걸
알았다면 그때 차라리 다 울어둘 걸
그때 이미 나라는 건
네겐 끝이었다는 건
나만 몰랐었던 이야기
좋은 이별이란 거
결국 세상엔 없는 일이란 걸
알았다면 그때 차라리 다 울어둘 걸
그때 이미 나라는 건
네겐 끝이었다는 건
나만 몰랐었던 이야기
나만 몰랐었던"
156,김범수,영영,"잊으라 했는데 잊어 달라 했는데
그런데도 아직 난 너를 잊지 못하네
어떻게 잊을까 어찌 하면 좋을까
세월 가도 아직 난
너를 못 잊어 하네
아직 나는 너를 사랑하고 있나 봐
아마 나는 너를 잊을 수가 없나 봐
영원히 영원히 네가 사는 날까지
아니 내가 죽어도 영영 못 잊을 거야
잊으라 했는데 잊어 달라 했는데
그런데도 아직 난 너를 잊지 못하네
아직 나는 너를 사랑하고 있나 봐
아마 나는 너를 잊을 수가 없나 봐
아직 나는 너를 사랑하고 있나 봐
아마 나는 너를 잊을 수가 없나 봐
아직 나는 너를 사랑하고 있나 봐
아마 나는 너를 잊을 수가 없나 봐
영원히 영원히 네가 사는 날까지
아니 내가 죽어도 영영 못 잊을 거야
아니 내가 죽어도 영영 못 잊을 거야
아니 내가 죽어도 영영 못 잊을 거야"
157,플랏나인,"같은 밤, 다른 우리","뭐해 넌 자고 있니
혹시라도 네게
이 말이 닿을 수 있을까 봐
이 밤에 기대어
너에게 보낸 문자에
더는 답장이 오질 않았어
그때 널 잡았더라면
지금쯤 내 품에 안긴 채
사랑한다고 내게 말해주겠지
우리 밤을 새워가며 나눴던
수많은 그 얘기들이 전부 다
사라질까 봐 무뎌질까 봐
이렇게 너를 놓지 못하는
나 미안해
하루의 끝엔 언제나
너의 이야길 듣는 게
나에겐 전부였어
오늘 좀 힘들었다고
기대어 잠들던 네 모습
유난히 길었던 밤이 너무 그리워
우리 밤을 새워가며 나눴던
수많은 그 얘기들이 전부 다
사라질까 봐 무뎌질까 봐
이렇게 너를 놓지 못하는 나
우리 함께 보냈던
잊지 못할 소중했던 밤
내 맘 안에 아직까지 남아서
널 기다리며 울어
이불 속에서 나
미친 듯이 너를 불러
보고 싶다고
나 혼자 밤을 새워가며
나 혼자 밤을 새워가며 기다려
오늘 밤 창밖을 보며 네가 날
좋아한다고 사랑한다고
말했던 때로
돌아가게 해줘"
158,Sondia,첫사랑,"처음 널 만나던 그 순간
숨이 벅차 오르던 기억
혹시 네가 들었을까봐
들켰을까봐 마음 졸이던 날 기억해
넌 참 목소리가 좋았어
같이 걸을 때 더 좋았어
그래 그럴 때가 있었어
가슴 시리게 사랑했었던 날 있었어
넌 나에게 매일 첫사랑
봄눈이 오듯 그렇게 나는 기다려
설레이던 그날도 취했었던 그 밤도
마음이 이상해 바람 불어올 즘이면
넌 나에게 매일 첫사랑
봄눈이 오듯 그렇게 나는 기다려
슬퍼 울던 그 날도 비틀대던 그 밤도
마음이 이상해
바람 불어올 즘이면 여전히
때로 사랑은 참 외로워
그래 삶이란 늘 어려워
알아 우리 함께 했던 날
가슴 시리게 사랑했었던 날 있었어
넌 나에게 매일 첫사랑
봄눈이 오듯 그렇게 나는 기다려
설레이던 그날도 취했었던 그 밤도
마음이 이상해 바람 불어올 즘이면
넌 나에게 매일 첫사랑
봄눈이 오듯 그렇게 나는 기다려
슬퍼 울던 그 날도 비틀대던 그 밤도
마음이 이상해
바람 불어올 즘이면 여전히"
159,김보형,그림자,"낮게 내린 어둠에 기대 난
참았던 한숨을 듣는다
메마른 목소리
애써 대답을 해봐도
끝내 맴도는 어둔 침묵
다 부서져버린
나를 닮은 그림자
작은 바람까지 감춰 버린
상처가 그린 표정
더 짙어져가는
길을 잃은 그림자
손을 뻗어 힘껏 껴안아도
눈물을 드리워
두 발 끝에 걸린
네가 안쓰러워 그만
한참 다시 바라본다
낯설어진 모습에 놀라 난
멀어진 시간을 찾는다
고요히 되뇌어
끝내 닿으려 했던 곳
여기 한편이 저려 오네
다 부서져버린
나를 닮은 그림자
작은 바람까지 감춰 버린
상처가 그린 표정
더 짙어져가는
길을 잃은 그림자
손을 뻗어 힘껏 껴안아도
눈물을 드리워
두 손을 휘저어 봐도
멀리 달아나도 벗어날 수 없어
in my shadow
더 감추고 소리쳐 봐도 점점
삼켜낼 듯 다가와
my shadow
can't feel the light
더 초라해지는
나를 닮은 그림자
아껴왔던 작은 기대까지
한없이 길어지네
다 사라져가는
길을 잃은 그림자
자욱했던 안개 개고 나면
겨우 숨 고를까
두 발 끝에 닿은
네가 안쓰러워 그만
한참 다시 바라본다
유난히 더 여린
네가 미안해서 그저
한참 다시 바라본다"
160,스웨덴세탁소,sunset (With 이강승),"너와 함께 보던 해변의 노을과
그 아래 반짝이던 파란색 바다
그보다 눈부시게 빛나던 내 옆의 너
태연하려 해도 쏟아지던 마음과
어렴풋이 닿은 손끝의 촉감
우리의 이 순간은 아마 영원이 될 거야
기억해 우리 함께 봤었던
영화 속 장면 중 어딘가에
너와 서있는 것 같아
l'm in love movie
우리의 하이라이트 씬은 뭘까
just you and me
너와 있다면 매일이 내겐
엔딩 크레딧이 다 올라간 후에도 우리는
또 다른 해피엔딩을 향해 가요
까맣게 칠해진 바다의 밤과
그 안에 반짝이던 너의 별자리
그보다 눈부시게 빛나던 내 옆의 너
설명하기에는 깊어진 마음과
마치 꿈결같던 너의 입맞춤
우리의 이 순간은 아마 영원이 될 거야
기억해 우리 함께 봤었던
영화 속 장면 중 어딘가에
너와 서있는 것 같아
l'm in love movie
우리의 하이라이트 씬은 뭘까
just you and me
너와 있다면 매일이 내겐
엔딩 크레딧이 다 올라간 후에도 우리는
또 다른 해피엔딩을 향해 가요
그대의 언어는 내게로 와 노래가 돼요
그대의 어떤 순간도 내가 담아둘게요
l'm in love movie
우리의 하이라이트 씬은 뭘까
just you and me
너와 있다면 매일이 내겐
엔딩 크레딧이 다 올라간 후에도 우리는
또 다른 해피엔딩을 향해 가요"
161,심규선 (Lucia),섬광 閃光,"사그라들고 있거나
명멸하는 작은 별들도
파랗게 타오르거나
우릴 가로지른 푸른 섬광도
올려다보지 않으면
거기 없는 것과 같을지 몰라
가로막힌 밤의 균열을 계속 찾아내
그 무엇도 너를 꺾을 수 없어
네가 허락하지 않으면
네가 허락하지 않으면
너는 아직 어린 별
네 안에 간절하면
다시 꿈을 꾸게 되리
검은 어둠 밝히며
네 안에 별을 삼켜
누군가에게는 푸른 섬광이 되어
되어 되어
시들어가고 있거나
번져가는 작은 점들도
뜨겁게 복받치거나
우릴 갉아먹는 검은 불안도
들여다보지 않으면
거기 없는 것과 같을지 몰라
좁아지는 벽의 균열을
계속 찾아내야 해
그 무엇도 너를 망칠 순 없어
네가 허락하지 않으면
네가 허락하지 않으면
너는 아직 어린 별
네 안에 간절하면
다시 떠오르게 되리
검은 어둠 밝히며
네 안에 별을 삼켜
누군가에게는 푸른 섬광이 되어
밤을 물리치게 해
되어 되어
우리는 아직 어린 별
내 안에 존재하면
다시 꿈을 꾸게 되리
검은 어둠 떨치며
내 안에 별을 밝혀
너를 관통하는 푸른 섬광이 되어
밤을 물리치게 해
되어 되어
되어 되어"
162,김우석,이따 뭐해,"또 네 생각이 나더라
하루 종일
뭔가에 홀린 듯 널 찾아
이게 무슨 일일까
어떻게 말해야 좋을지
괜히 조급한 건 아닐지
무덤덤한 척
몇 번이나 고쳐보는 문자
이따 저녁에 뭐해
나와 잠깐 걷지 않을래
아니면 맥주 한 잔 어때
널 처음 본 날부터 늘
준비해왔었던 말
전화하면 나올래
너무 부담 주진 않을게
그냥 편하게 나오면 돼
요즘 따라 걷는 게 좋아져서 그래
참 오랜만인 것 같아
누군가의 힘이 되고 싶은 그런 맘
전부 주고 싶은 맘
너의 미소를 보면서
함께 밤을 지새는 날들
그런 바람들이
널 향한 용기를 갖게 해
이따 저녁에 뭐해
집 앞 카페에서 만날래
조용한 곳이 난 좋은데
네가 하는 말이면
다 기억하고 싶은걸
나 먼저 가 있을게
너무 부담 주진 않을게
그냥 편하게 나오면 돼
오늘따라 집에 있기 싫어서 그래
사실 할 말 있는데
너를 많이 좋아하나 봐
말도 안 되는 핑계들도
더 이상 내 마음을
숨겨주지 못하나 봐
이젠 고백하려 해
내일이면 조금 더 우리
가까워지면 좋겠다
너는 어때 나는 좋을 것 같은데"
163,민수,Tell Me,"매일 지긋지긋한 일상에서
내가 사라져도 모를 거야
도시 한가운데 혼자 남겨진
이 기분은 너무 아픈 거야
Nobody knows
아무도 내게 말을 걸지 않아
Nobody knows
난 떠밀려 추락하는 것만 같아
Please tell me now
Please tell me now
정답을 내게 말해줘요
Please tell me now
Please tell me now
다 괜찮다고 말해줘요
왜 난 지나간 일들을 붙잡고
쉽게 떠나보내지 못할까
내가 사랑했던 많은 사람들
희미해져 사라지고 있어
Nobody knows
아무도 내게 말을 걸지 않아
Nobody knows
난 떠밀려 추락하는 것만 같아
Please tell me now
Please tell me now
정답을 내게 말해줘요
Please tell me now
Please tell me now
다 괜찮다고 말해줘요"
164,"오마이김앤장 (장성규, 김기리, 효정)","헤어,지지말자","헤어 헤어 지지 말자
헤어 헤어 지지 말자
떠나지 마라 제발
네가 당연한 존재라 생각했어
함께 있을 땐 감사한 걸 몰랐어
나의 곁을 떠난 뒤에야
너의 소중함을 알았어
떠나간 빈자리를 아무리 채우려 해도
허전해 텅 빈 내 맘은 처절해
빼곡히 쌓였던 그때의 모습을
돌이킬 수 없을 줄은 몰랐어
무모한 나에게 한가닥 희망이 되어줘
눈부신 빛 속에 한줄기 어둠이 되어줘
빛이 싫어 빛나기 싫어
너와 함께 어둠 속에서 살고 싶어
헤어 헤어 지지 말자
헤어 헤어 지지 말자
떠나지 마라 내 곁에 있어줘
헤어 헤어 지지 말자
헤어 헤어 지지 말자
내 곁에 머물러
슬픔에 흠뻑 젖은 널
말려주지 못해서 미안해
그토록 싫어하던
술에 취해 담배에 취해
망가진 날 떠나고 말았어
그땐 왜그리도 어리석었을까
하얗게 질려버린 널 왜 떠나보냈을까
네가 없는 삶은 헤어 나올 수 없는
깊고 깊은 절망과도 같아
사람들의 시선 따위 부끄럽지 않게
당당하게 설 수 있는 두발이 되어줘
너무 시려 바람이 싫어
다시 돌아와서 따뜻하게 감싸줘
헤어 헤어 지지 말자
헤어 헤어 지지 말자
떠나지 마라 내 곁에 있어줘
헤어 헤어 지지 말자
헤어 헤어 지지 말자
내 곁에 머물러
됐어 널 잊을거야
너 없이 잘 살거야
숱한 추억들이 사라져 가도
아니야 거짓말이야
다시 돌아오란 말이야
제발 제발 제발 제발 모발
헤어 헤어 지지 말자
헤어 헤어 지지 말자
아침에 눈을 뜨면 베개맡에 네 모습
있는지 없는지 매일매일 불안해
헤어 헤어 지지 말자 I need you
헤어 헤어 지지 말자 검은콩
돌아와 줘 제발 돌아와
돌아와 줘 제발
내 곁에 머물러
시간을 멈춰 서라도 너의 곁에 있을게
내 곁에 머물러"
165,한동준,그대가 이 세상에 있는 것만으로,"한동안 그대가 내곁을
떠나가 버렸다는 것을
믿을수 없었지만
더 이상 난 부정할 수 없네
내 진실을 주고
해맑은 사랑을 느꼈는데
어느새 그대의 마음이
내게서 멀어져갔나
이젠 사랑이 너무 두려워
이런 아픔을 견딜 수 없어
무너진 나의 가슴을 어디에서
위로 받을 수 있을까
아니야 나는 사랑한거야
영원히 변하지 않는 그런 사랑을
그래 나는 후회하진 않아
사랑이 떠나버려도
내겐 소중한 것을 가슴 깊이 느끼네
그대가 이세상에 있는것 만으로
내겐 기쁨을 주는데

아니야 나는 사랑한거야
영원히 변하지 않는 그런 사랑을
그래 나는 후회하진 않아
사랑이 떠나버려도
내겐 소중한 것을 가슴 깊이 느끼네
그대가 이세상에 있는것 만으로
내겐 기쁨을 주는데"
166,민경훈,죽어도 나 죽어도,"내가 울어요
그대를 원해요
아껴둔 나의
마음이 많아서
내가 아파요
그대를 찾아요
남겨둔 나의 사랑이
아직 많아서
떠나지 말아요
가지 말아요
이렇게 애원하는데
내가 태어나
사랑을 한 사람
그 사람은
오직 그대 뿐이죠
지금 눈을 감는다 해도
그대 하나만을 원해요
죽어도

내가 슬퍼요
그대가 미워요
버려진 나의
사랑이 너무 많아서
떠나지 말아요
가지 말아요
이렇게 울고 있는데
다시 태어나
사랑을 할 사람
그 사람은
오직 그대 뿐이죠
나의 생이 끝난다 해도
그대 하나만을 원해요
죽어도
제발 떠나지 말아요
사랑한다 말했잖아요
눈물 흘리며
몸부림 치는
내게 돌아와 줘요
나에게
기다릴게요
나 기다릴게요
끝이 없는
기다림이라 해도
내가 살아있는 동안에
내 심장이 멈출 때까지
그대를

기다릴게요"
167,투 로맨스,눈꽃송이,"슬픈듯 맑은눈 가졌던 그녀는
불러도 내곁에 이제는 없는걸
힘들던 하루에 널잊어 보려고
무너진 가슴에 눈물만 흐르고
슬픔의 무게와 허락된 시간이
심장에 새겨진 그녀의 기억이
아프게 한숨된 담배연기속에
시간은 흐르고
눈물은 얼어붙어 만 가는데
잊어야 하는데
차가운 니손길 작아져 만가던
힘든 그 숨소릴 기억해
웃음지며 눈감았던 서글픈 사람아
창백한 니얼굴 아픔에
눈물진 마지막 모습을 기억해
내사랑아

흰눈이 내리던
하얀 겨울밤에 떨어진 눈꽃송이
얼어붙은 나의 차가운
눈가에 닿을때면
녹아내려 그기억이
얼었던 마음이
조금씩 녹아서
슬픔이 메어와 모든게
또다시 무너져 버렸어
내사랑아 야속한 사람아
남기고 가버린 함께한 시간은
서로가 지워갈 몫인게 아니잖아
또하루 멀어지는데
이렇게 멀어지는데
널 지울 수가 없잖아
널 지울 수가 없잖아"
168,민경훈,어떡하죠 난 (Feat. SG워너비 이석훈),"어떡하죠 난 (Feat. SG워너비 이석훈)

가지 말라고 돌아오라고
몇 번을 부르고 불러도
고갤 저으며 아닌거라고
우린 헤어진거라고
사랑한다고 나를 잊지 말라고
이렇게 어떡하죠
난 그대여 왜 사랑했어
너만을 아직도 난 너뿐이야
어떡하죠 난 그대여 왜 그리워
사랑해 사랑해 아직 난 그대
미안했어요 행복한 기억
한 손에 세어 보내요
어떤 말로도 되돌릴 수 없겠죠
그대를 어떡하죠
난 그대여 왜 사랑했어
너만을 아직도 난 너뿐이야
어떡하죠 난 그대여 왜 그리워
사랑해 사랑해
아직 난 그대 난 어떡하죠
다시 안을 수도 없는건가요
가지마세요 내 사랑아
사랑했던 기억이 아직도
난 선명한데 어떡하죠
난 그대여 왜 그리워
사랑해 사랑해 아직 난 그대"
169,프롬,Our night,"아주 조그맣고 외딴
그대의 꿈에도 찾을 수 없는 별
모든 게 숨겨져 버린 별
난 이곳을 헤매이고
아주 서늘하고 짙은
나에겐 꿈에도 닿을 수 없는 밤
모든 게 숨겨져 버린 밤
넌 조용히 눈을 감고
아름답고도 선명하던 꿈에
파랗게 웃던 네 웃음도 it’s not here
How about in your dreams
have I been in your dreams
아주 조그맣고 외딴
그대의 꿈에선 찾을 수 없는 별
모든 걸 감춰둬 버린 별
빛은 모두 바래가고
아름답고도 선명하던 꿈에
파랗게 웃던 네 웃음도 it's not here
How about in your dreams
have I been in your dreams
How about in your dreams
have I been in your dreams"
170,god,눈을 맞춰,"그대 날 떠난 후로 난 사랑을 몰라
돌아와줘 한마디 하는 게
왜 너무 힘들어
기억과 추억이 한구석에 맞춰지면
내가 있어야 할 곳 바로
너 난 네가 필요해
작은 촛불 하나와
거짓말 같던 약속 난 알아
사랑해 너를 기억해
모르죠 사랑이 영원한 거라면
사랑이 너무 힘들 때
다시 난 너에게 갈수만 있다면
그 순간이 기회를 줘 나에게 온 거야
다시 눈을 맞춰 노래해
네가 돌아올 수 있도록
난 요즘 매일 자기 전에
그대를 생각해
우리 처음 만난 그날을
잊으면 절대 안 돼
슬픈 사랑이 내 기억을 더듬고 있어
널 떠나지 못한 이유
난 아직 loving you
바보 같던 지난 내 삶 속에
모두 가져가버렸던
왜 또 다시 난 눈치 없는
눈물이 흐를까
사랑이 전부였던 날 감싸줘
헤어지지 말자 영원히
작은 촛불 하나와
거짓말 같던 약속 난 알아
사랑해 너를 기억해
모르죠 사랑이 영원한 거라면
사랑이 너무 힘들 때
다시 난 너에게 갈수만 있다면
그 순간이 기회를 줘 나에게 온 거야
다시 눈을 맞춰 노래해
oh 나에게 돌아와
운다 하늘 속으로 마치 사랑비처럼
I know
나 꿈을 꾼다 보통날처럼
그 서랍 안에 꽁꽁 묶여있던
나의 편지들
저 태양은 가득히 비추며
날 기다려줘
모르죠 사랑이 영원한 거라면
다시 난 너에게 갈수만 있다면
그 순간이 기회를 줘 나에게 온 거야
다시 눈을 맞춰 노래해
사랑해 너를 기억해
모르죠 사랑이 영원한 거라면
사랑이 너무 힘들 때
다시 난 너에게 갈수만 있다면
그 순간이 기회를 줘 나에게 온 거야
다시 눈을 맞춰 노래해
네가 돌아올 수 있도록
이 길 끝에 영원히
눈을 맞춰 노래해"
171,백그림,오늘만 그대만,"그대와의 이별이 내겐
낯설고 익숙치 않아요
내방 모든 곳곳마다
그대 향기가
나 없이도 잘 지내란 말
어떻게 그리 쉽게 했어요
못 들은 걸로 할래요
다시 돌아가요
오늘만 그대만을
기다리고 있어요
그대가 제일 좋아하던
음식 준비한 채로
오늘만 그대만을
잠시라도 보고 싶은데 그댄
내가 그렇게 싫은가요
우리의 이별은 곧 당신께
새로운 한 걸음이었나요
홀가분해 보이네요
내가 미안해요
오늘만 그대만을
기다리고 있어요
그대가 제일 좋아하던
음식 준비한 채로
오늘만 그대만을
잠시라도 보고 싶은데 그댄
내가 그렇게 싫은가요
아무렇지 않은 척 태연한 척
모두 체념한듯한 그대 생각나요
다 미안해요 사랑 안 해도
곁에 있어줘요
오늘도 그대만을
기다리고 있어요
그대가 제일 좋아하던
모든 걸 준비한 채로
오늘만 그대만을
잠시라도 보고 싶어요
내가 더 많이 노력할게요"
172,레인보우,해변으로 가요,"별이 쏟아지는 해변으로 가요
해변으로 가요
젊음이 넘치는 해변으로 가요
해변으로 가요
달콤한 사랑을 속삭여줘요
연인들의 해변으로 가요
해변으로 가요
사랑한다는 말은 안해도
말은 안해도
나는 나는 행복에 묻힐꺼에요
불타는 그입술 처음으로 느꼈네
사랑에 발자국 끝없이 남기며
별이 쏟아지는 해변으로가요
해변으로가요
젊음이 넘치는 해변으로가요
해변으로가요
달콤한 사랑을 속삭여 줘요

나는 나는 행복에 묻힐꺼에요
불타는 그입술 처음으로 느꼈네
사랑에 발자국 끝없이 남기며
연인들의 해변으로가요
해변으로가요
사랑한다는 말은 않해도
말은 않해도
나는 나는 행복에 묻힐꺼에요
나는 나는 행복에 묻힐꺼에요"
173,마음과 마음,그대 먼곳에,"우 우우우 우 우우우
우 우우우 우 우우우
먼 곳에 있지 않아요
내 곁에 가까이 있어요
하지만 가눌 수 없네요
그대 마음은 아주 먼 곳에
그대가 내 곁을 떠나갈 때
마치 넋이 빠진 모습으로
난 몹시 담담한 마음으로
그대를 보냈어요
아 그대는 내 곁에 없나요
아 그대는 먼 곳에 있나요

사랑도 생각했어요
영혼도 생각했어요
하지만 잡을 수 없네요
그대 생각은 아주 먼 곳에
그대가 내 곁을 떠나갈 때
마치 넋이 빠진 모습으로
난 몹시 담담한 마음으로
그대를 보냈어요
아 그대는 내 곁에 없나요
아 그대는 먼 곳에 있나요
먼 곳에 있나요"
174,이기찬,세사람,"그 사람 때문에
하루종일 속상하다는
너를 온종일 달래고 토닥이다
돌아오는 저녁길
깜깜해진 하늘이 슬퍼
아주 잠깐은 울었는지도 몰라
이제 이만하면 지겨울때도 됐는데
언제나 그 사람을 보는
너를 바라며 사는게
그는 니앞에 나는 니뒤에
항상 앞만보는 우리
너는 모르지 너는 모르지
사랑한다는 말도 할수 없는 날
그리 멀지도 가깝지도 않은 곳에
니가 모르는 사랑이 있어


이제 와서 새삼 서글플 일도 아닌데
언제나 너의 곁에
좋은 사람중 하나였던 나
기쁜 날에도 아픈 날에도
왜 니가 보고 싶은지
너는 모르지 너는 모르지
사랑한다는 말도 할 수 없는 날
그리 멀지도 가깝지도 않은 곳에
니가 모르는 사랑이 있어

세사람이서 할수 없는 일
처음 부터 틀려 버린 이야기
누구 하나도 잘못한거 없는 우린
너를 사랑한 내 잘못이지

너를 사랑한 내 잘못이지"
175,벤,있을 때 잘할걸,"아무리 열이 받아도
아무리 내가 꼴보기 싫어도
아무리 내가 화나게 했어도
그런 말은 말았어야지
아무리 밀고 당겨도
아무리 내가 싸움을 걸어도
아무리 내게 쌓인 게 많아도
그런 말은 말았어야지
다 받아줄 땐 언제고
내게 미칠 땐 언제고
내가 화를 내도 다 져준다며
네가 다 맞춰준다며
눈이 따갑게 나만 보던 네가
이제와 딴 사람 찾니 정말
네가 잘해줄 때 더 잘해줄 걸
미안해
있을 때 잘할 걸
있을 때 잘할 걸
첨부터 우리는 없지
첨부터 사랑이라 말을 말지
첨부터 나는 그냥 노리개지
다른 여자 생긴 거 맞지
다 받아줄 땐 언제고
내게 미칠 땐 언제고
내가 화를 내도 다 져준다며
네가 다 맞춰 준다며
눈이 따갑게 나만 보던 네가
이제와 딴 사람 찾니 정말
네가 잘해줄 때 더 잘해줄 걸
미안해
좋은 말할 때 나타나
셋 세기 전에 나타나
네 여자 친구가 울고 있잖아
당장 내 앞에 나타나
언제나 웃어주던 네 사랑에
네 아픈 맘도 모르고 미안
투정 안 부리고 말 잘 들을게
미안해
있을 때 잘할 걸
있을 때 잘할 걸"
176,엠씨더맥스 (M.C the MAX),내 이야기,"눈물이 흐르고 숨이 가빠 오고
굳은 표정 위로
서로 못한 말만 가득해
두 눈 꼭 감고서
내 맘을 닫아 보지만
꼭 감은 두 눈 사이로
내 맘 숨길 수가 없어
내 사랑은 또다시 이별을 말 한다
아직 난 사랑이 뭔지 몰라서
물어 본다 변명이다
모든 걸 알면서도
마지막으로 널 내 눈에 담고 싶지만
흐르는 눈물 보일까
고갤 들 수가 없어
내 사랑은 또다시 이별을 말 한다
아직 난 사랑이 뭔지 몰라서
물어 본다 변명이다
모든 걸 알면서도
버려진 내 사랑 이야기
끝은 똑같은 얘기지만
시간이 가도 지우지 못한 채
다시 내게 돌아온다면
아무 말 없이
난 너를 안아줄 텐데
힘겨웠던 기억 모두
혼자이던 그 시간마저
내 이별은 너에게 사랑을 말한다
아직 내 사랑은 끝이 아닌 걸
물어 본다 변명이다 모든 게
시작이다 나에게 다시 돌아오면
아직 못 전한 마음까지 너에게 줄게
하지 못한 그 한마디 너를
사랑한다고"
177,조장혁,제발 (마른하늘에 날벼락) (Bonus Track),"제발 그만해 둬
나는 너의 인형은 아니잖니
너도 알잖니
다시 생각해 봐
눈을 들어 내 얼굴을 다시 봐
나는 외로워
난 네가 바라듯 완전하지 못해
한낱 외로운 사람일 뿐야
제발 숨막혀
인형이 되긴
제발 목 말라
마음 열어 사랑을 해 줘
제발 그만해 둬
새장 속의 새는 너무 지쳤어
너도 알잖니
다시 생각해 봐
처음 만난 그 거리를 걸어 봐
나는 외로워
난 네가 바라듯 완전하지 못해
한낱 외로운 사람일 뿐야
제발 숨 막혀
인형이 되긴
제발 목 말라
마음 열어 사랑을 해 줘
인형이 되긴
제발 목 말라
마음 열어 사랑을 해 줘
숨 막혀 제발 제발
마음 열어 사랑을 해 줘"
178,정은지,사랑이란,"처음 날 사랑한 이유가
이젠 날 떠나는 이유로
내 말이 다 맞았잖아
니가 변할 거라고
차라리 믿게 하지 말지
내 맘을 다 열지를 말지
내 말이 다 맞았잖아
영원한 것이란 없다고
사랑이란 것은
결국엔 혼자 하는 일
이별이란 것이
이렇듯이
다시 나 사랑한다면
그때는 잊지 않을래
너무 사랑해선 안돼
이번엔 다를 것 같다는
달콤한 착각을 했던 나
전부 내 잘못이지 뭐
늘 바보 같은 건 나였어
사랑이란 것은
결국엔 혼자 하는 일
이별이란 것이
이렇듯이
다시 나 사랑한다면
그때는 잊지 않을래
너무 사랑해선 안돼
처음 영원을 얘기하던 날
불안했던 예감 틀리지 않았지
어쩜 내가 날 속였던 거야
우리 사랑은 다르다고
영원이란 것은
믿으면 흩어지는 말
사랑이란 것이
이렇듯이
다시 널 사랑한다면
또다시 이럴 것 같아
너무 사랑할 것 같아
다시 넘칠 것만 같아"
179,소유 (SOYOU),내게 말해줘,"내게 말해줘
꼭 다문 너의 그 입술로 말해줘
애틋한 너의 두 눈으로 말해줘
언제부터 시작된 걸까
내 맘 나조차도 알 수 없었어
혹시 너는 알고 있었을까
우린 같은 곳을 보고 있는 걸
내게 말해줘
꼭 다문 너의 그 입술로 말해줘
애틋한 너의 두 눈으로 말해줘
너도 내 맘과 같다고
너를 사랑해
나 처음으로 하는 그 말 사랑해
이보다 더 좋은 말은 없어 어서
내게 말해줘
이제부터 시작해볼까
누가 먼저라도 난 상관없어
지겹도록 말해줘도 좋아
사랑이란 자꾸 표현하는 것
내게 말해줘
꼭 다문 너의 그 입술로 말해줘
애틋한 너의 두 눈으로 말해줘
너도 내 맘과 같다고
너를 사랑해
나 처음으로 하는 그 말 사랑해
이보다 더 좋은 말은 없어 어서
내게 말해줘
왜 이제야 내게 왔을까
조금 늦었지만 그래도 괜찮아
사랑 모르지만 두렵지 않아
너와 함께 할 수 있다면
말해줘
더 서둘러 와 그 입술로 말해줘
더 가까이 와 두 눈으로 말해줘
너도 날 사랑한다고
너무 사랑해
기다려왔던 그 한마디 사랑해
누구보다 더 사랑해줄게 너를
내게 말해줘
너를 사랑해"
180,벤,Memory,"Memory
시간이 흘러 지나도
또 생각나는건
My memory
눈물이 날 것 같아도
꾹 참아보는건
다 흩어진 기억속에
그대라는 한 사람 남아
Love in my memory
별처럼 내 맘에 가득히
닿진 않아도
이미 나의 꿈속엔
그대 얼굴이 떠올라
Love in my memory
눈처럼 내 맘에 쌓여
매일 이렇게
사랑하고 기억해
그대만이 My memory
Memory
찾아 헤메이고 있어
기억의 조각을
It’s suddenly
갑자기 찾아 올까봐
준비하고 있어
그래 언젠가 만날거란
작은 기대를 하며 기다려
Love in my memory
별처럼 내 맘에 가득히
닿진 않아도
이미 나의 꿈속엔
그대 얼굴이 떠올라
Love in my memory
눈처럼 내 맘에 쌓여
매일 이렇게
사랑하고 기억해
그대만이
우우 우우 우우 우우
내 목소리 들린다면
천천히 다가와줘
Love in my memory
별처럼 가득히 쌓여
매일 이렇게
사랑하고 기억해
그대만이 My memory"
